2017-02-22,40.69,43.98,31.95,40.08,57957,-,37.96
2017-02-23,40.08,41.08,36.35,38.99,1229,-,38.72
2017-02-24,39.19,45.37,33.72,44.89,25858,-,39.55
2017-02-25,44.76,51.22,43.05,51.21,36592,-,47.13
2017-02-26,51.23,52.27,50.61,50.99,10303,-,51.44
2017-02-27,50.86,52.67,48.91,51.18,217221,-,50.79
2017-02-28,51.20,66.93,32.00,40.13,889669,-,49.47
2017-03-01,40.14,40.32,17.91,23.38,819381,-,29.12
2017-03-02,23.42,32.17,23.25,26.65,222510,-,27.71
2017-03-03,26.64,30.49,25.62,26.14,6284,-,28.05
2017-03-04,26.19,30.55,25.09,25.59,149,-,27.82
2017-03-05,25.58,33.67,25.51,33.42,1980,-,29.59
2017-03-06,33.56,35.59,30.59,33.91,17198,-,33.09
2017-03-07,33.85,38.57,27.73,29.04,32016,-,33.15
2017-03-08,30.21,30.62,24.32,25.80,19514,-,27.47
2017-03-09,25.41,32.23,25.39,29.38,14349,-,28.81
2017-03-10,29.40,34.17,26.93,30.81,2229,-,30.55
2017-03-11,30.80,38.01,24.08,36.72,19129,-,31.04
2017-03-12,30.44,59.51,28.76,50.86,32241,-,44.13
2017-03-13,42.38,60.63,41.69,57.90,4773,-,51.16
2017-03-14,57.91,63.24,49.74,61.81,1442,-,56.49
2017-03-15,61.82,70.27,15.81,21.31,501188,-,43.04
2017-03-16,21.40,30.12,17.60,29.53,1413660,12826500,23.86
2017-03-17,29.32,48.56,26.86,34.25,2089560,17575900,37.71
2017-03-18,34.25,36.47,25.06,26.01,590195,20529900,30.77
2017-03-19,26.70,34.54,26.70,34.10,283953,16004700,30.62
2017-03-20,34.46,34.91,31.46,32.58,226515,20652900,33.19
2017-03-21,32.65,33.09,29.52,29.53,122990,19567700,31.30
2017-03-22,29.92,30.69,26.09,29.08,274283,17936100,28.39
2017-03-23,29.15,29.59,27.35,28.08,103830,17475300,28.47
2017-03-24,28.66,28.68,25.85,26.42,174394,17176200,27.27
2017-03-25,26.53,29.07,23.98,27.35,163320,15903800,26.52
2017-03-26,27.30,29.32,26.56,26.96,143653,16361500,27.94
2017-03-27,27.23,32.22,27.23,30.95,251737,16323500,29.73
2017-03-28,30.93,32.55,30.72,31.38,143826,18538500,31.63
2017-03-29,31.34,33.02,30.81,32.17,174842,18785800,31.91
2017-03-30,32.22,32.64,30.56,31.77,120221,19310400,31.60
2017-03-31,31.68,34.34,31.46,34.02,328127,18986900,32.90
2017-04-01,34.12,40.00,33.87,38.09,437622,20453700,36.94
2017-04-02,37.51,38.74,35.79,37.42,341124,22483100,37.27
2017-04-03,37.46,38.97,35.10,37.31,225774,22453700,37.03
2017-04-04,35.25,36.53,33.41,34.33,182465,21129300,34.97
2017-04-05,34.34,35.11,32.36,33.65,119415,20586200,33.73
2017-04-06,33.64,34.82,32.30,34.74,187641,20165800,33.56
2017-04-07,34.79,35.01,31.77,33.11,109406,20850400,33.39
2017-04-08,32.93,34.48,32.01,33.91,63358,19740600,33.24
2017-04-09,33.92,34.20,32.58,33.11,53895,20329700,33.39
2017-04-10,33.10,33.10,29.07,29.62,145330,19840600,31.09
2017-04-11,29.40,30.31,24.36,27.48,219954,17624300,27.34
2017-04-12,27.52,29.42,27.23,28.29,138529,16493600,28.33
2017-04-13,28.30,29.32,27.13,28.34,188017,16963700,28.23
2017-04-14,28.32,29.21,27.84,27.87,137210,16975200,28.52
2017-04-15,27.88,29.42,27.36,28.86,159513,16708300,28.39
2017-04-16,28.85,29.80,28.61,29.76,79469,17295600,29.20
2017-04-17,29.75,29.90,29.12,29.87,25143,17834000,29.51
2017-04-18,29.89,30.36,26.61,27.34,166622,17914200,28.48
2017-04-19,27.35,27.82,26.27,26.75,124717,16396500,27.05
2017-04-20,26.72,27.06,25.32,26.45,98536,16013400,26.19
2017-04-21,26.36,30.67,26.04,29.23,183910,15802900,28.36
2017-04-22,29.23,30.71,27.50,30.48,186802,17518000,29.11
2017-04-23,30.63,30.63,28.97,29.45,168218,18359300,29.80
2017-04-24,29.58,30.90,29.01,30.68,135664,17729900,29.95
2017-04-25,30.53,31.18,29.48,30.85,262351,18298200,30.33
2017-04-26,30.86,31.84,30.84,31.63,147626,18497800,31.34
2017-04-27,31.66,33.29,30.83,31.77,250670,18975000,32.06
2017-04-28,31.79,35.80,31.79,34.16,269375,19054500,33.80
2017-04-29,34.34,36.89,32.41,35.92,209104,20583000,34.65
2017-04-30,35.94,38.55,35.43,38.05,205173,21540700,36.99
2017-05-01,38.11,39.48,34.93,37.24,272410,22841900,37.20
2017-05-02,37.30,39.68,33.21,38.11,239255,22358300,36.45
2017-05-03,38.13,42.42,38.10,42.39,247754,22853500,40.26
2017-05-04,42.06,45.15,40.96,44.70,261218,25211600,43.05
2017-05-05,44.72,47.26,41.81,42.97,300941,26807600,44.53
2017-05-06,43.08,43.90,38.70,38.70,202496,25824400,41.30
