2017-11-27,0.182888,0.185542,0.171907,0.184168,4242550,64010900,0.18
2017-11-28,0.186821,0.192135,0.175586,0.176424,5251760,65387300,0.18
2017-11-29,0.176567,0.182296,0.137963,0.145255,5052720,61798300,0.16
2017-11-30,0.147360,0.176797,0.142163,0.170461,4621870,51575900,0.16
2017-12-01,0.169528,0.179564,0.161270,0.177823,4352980,59334900,0.17
2017-12-02,0.177941,0.222175,0.167361,0.207898,7396790,62279400,0.19
2017-12-03,0.207998,0.255528,0.193607,0.230629,8765840,72799200,0.22
2017-12-04,0.232595,0.253270,0.206793,0.229581,6981590,81408100,0.23
2017-12-05,0.229270,0.313877,0.221351,0.313877,12459200,80244600,0.27
2017-12-06,0.312358,0.353649,0.267842,0.291570,12387900,109325000,0.31
2017-12-07,0.283690,0.308353,0.235807,0.260064,6697780,99291400,0.27
2017-12-08,0.260004,0.273486,0.211824,0.245226,4528570,91001400,0.24
2017-12-09,0.244985,0.267705,0.226415,0.238859,3173600,85744800,0.25
2017-12-10,0.241055,0.267001,0.215909,0.252898,3142570,84369300,0.24
2017-12-11,0.255079,0.287951,0.245527,0.260592,7534170,89277800,0.27
2017-12-12,0.254114,0.270264,0.209596,0.231424,10320200,88940000,0.24
2017-12-13,0.231428,0.288013,0.224191,0.261878,10439800,80999700,0.26
2017-12-14,0.261320,0.366843,0.253102,0.308503,16021700,91461900,0.31
2017-12-15,0.312604,0.354452,0.258224,0.320793,13211800,109412000,0.31
2017-12-16,0.318199,0.352860,0.293005,0.341393,13859700,111369000,0.32
2017-12-17,0.341848,0.444421,0.339906,0.417596,20035600,119647000,0.39
2017-12-18,0.418269,0.434907,0.362783,0.434907,18220400,146394000,0.40
2017-12-19,0.431075,0.508603,0.415128,0.439356,13254800,150876000,0.46
2017-12-20,0.438729,0.438729,0.352756,0.372796,10481200,153555000,0.40
2017-12-21,0.378562,0.466434,0.368811,0.424287,12030600,132497000,0.42
2017-12-22,0.427648,0.456331,0.283609,0.426878,14979800,149677000,0.37
2017-12-23,0.439272,0.723386,0.439272,0.577680,24055000,153745000,0.58
2017-12-24,0.584562,0.604374,0.443830,0.544162,15183200,204597000,0.52
2017-12-25,0.549337,0.584542,0.488990,0.501933,7740550,192268000,0.54
2017-12-26,0.506289,0.549637,0.435954,0.521421,10452900,177201000,0.49
2017-12-27,0.515710,0.530669,0.460536,0.505501,6065390,180498000,0.50
2017-12-28,0.502782,0.513637,0.436507,0.506697,5458410,175974000,0.48
2017-12-29,0.508161,0.518447,0.461160,0.486348,5757530,177856000,0.49
2017-12-30,0.488004,0.586128,0.433333,0.586128,9126190,170801000,0.51
2017-12-31,0.558809,0.613538,0.524516,0.601552,9962080,195583000,0.57
2018-01-01,0.600415,0.736103,0.574218,0.733563,11506300,210145000,0.66
2018-01-02,0.729082,0.764335,0.585715,0.673712,12671100,255179000,0.68
2018-01-03,0.669799,0.704250,0.629135,0.681167,8620400,234430000,0.67
2018-01-04,0.680094,1.02,0.680094,0.984368,24679000,238033000,0.85
2018-01-05,0.958734,1.26,0.851669,0.907486,23599300,335557000,1.06
2018-01-06,0.964796,1.19,0.938462,1.06,16319300,337679000,1.06
2018-01-07,1.09,1.32,1.01,1.27,23308800,380912000,1.17
2018-01-08,1.27,1.44,1.05,1.38,25545400,445086000,1.25
2018-01-09,1.38,1.42,1.18,1.23,14301200,482408000,1.30
2018-01-10,1.24,1.26,1.09,1.19,11260700,433396000,1.18
2018-01-11,1.18,1.29,0.972191,1.01,10009300,414294000,1.13
2018-01-12,1.03,1.14,0.989549,1.05,9231200,360412000,1.06
2018-01-13,1.05,1.28,1.05,1.10,12319900,368709000,1.17
2018-01-14,1.11,1.15,0.941085,1.01,5844480,387253000,1.05
2018-01-15,1.01,1.04,0.848422,0.877688,8351260,352434000,0.94
2018-01-16,0.881772,0.881772,0.524756,0.756453,8988860,308620000,0.70
2018-01-17,0.751847,0.768202,0.479321,0.698634,7658770,263146000,0.62
2018-01-18,0.702454,0.819820,0.691333,0.744230,5953820,245859000,0.76
2018-01-19,0.739170,0.908227,0.703131,0.812905,7383730,258709000,0.81
2018-01-20,0.820674,1.22,0.805499,1.22,13848900,287236000,1.01
