2017-01-01,0.007326,0.007627,0.006939,0.007051,41,366829,0.01
2017-01-02,0.007055,0.007395,0.006272,0.006451,814,353565,0.01
2017-01-03,0.006451,0.008261,0.006450,0.007428,1583,323515,0.01
2017-01-04,0.007427,0.008510,0.007427,0.008083,2045,372757,0.01
2017-01-05,0.008091,0.009589,0.006804,0.007522,3386,406423,0.01
2017-01-06,0.007543,0.009016,0.006656,0.009016,1525,379165,0.01
2017-01-07,0.008263,0.009187,0.007536,0.007704,1402,415686,0.01
2017-01-08,0.007705,0.008789,0.007574,0.008311,1841,387923,0.01
2017-01-09,0.008323,0.010347,0.008038,0.009155,2158,419341,0.01
2017-01-10,0.009150,0.009621,0.008585,0.008585,401,461346,0.01
2017-01-11,0.008586,0.011590,0.007025,0.011566,5657,433245,0.01
2017-01-12,0.011550,0.011550,0.007726,0.009083,3722,583235,0.01
2017-01-13,0.009078,0.013165,0.008724,0.013111,4507,458762,0.01
2017-01-14,0.013145,0.013931,0.010163,0.012306,5541,664840,0.01
2017-01-15,0.012301,0.013961,0.011796,0.013576,1882,622614,0.01
2017-01-16,0.013576,0.014121,0.011747,0.014082,2129,687648,0.01
2017-01-17,0.014085,0.015138,0.012318,0.012989,3016,713993,0.01
2017-01-18,0.012998,0.013034,0.011278,0.012297,591,659318,0.01
2017-01-19,0.012348,0.012734,0.011999,0.012734,2994,626743,0.01
2017-01-20,0.012728,0.012728,0.009965,0.011150,2125,646450,0.01
2017-01-21,0.011149,0.011819,0.009938,0.010451,1716,566622,0.01
2017-01-22,0.010450,0.013831,0.010437,0.011310,2173,531435,0.01
2017-01-23,0.011324,0.012827,0.011225,0.011234,346,576204,0.01
2017-01-24,0.011101,0.012218,0.010866,0.011505,405,565218,0.01
2017-01-25,0.011511,0.014431,0.010964,0.013176,5712,586062,0.01
2017-01-26,0.013192,0.016230,0.012206,0.013797,2962,671671,0.01
2017-01-27,0.013940,0.015167,0.012801,0.014768,3929,709730,0.01
2017-01-28,0.014768,0.018947,0.012989,0.014052,3834,751933,0.02
2017-01-29,0.014052,0.015426,0.013183,0.014734,4452,715442,0.01
2017-01-30,0.014733,0.014924,0.012816,0.013334,3621,750146,0.01
2017-01-31,0.013933,0.015286,0.012508,0.014810,4259,709389,0.01
2017-02-01,0.014919,0.015548,0.012161,0.015034,3183,763475,0.01
2017-02-02,0.014790,0.015722,0.010606,0.013459,2753,757318,0.01
2017-02-03,0.013037,0.016467,0.011364,0.014957,1701,667977,0.01
2017-02-04,0.014976,0.016934,0.011841,0.013253,2311,767825,0.01
2017-02-05,0.013260,0.017101,0.013177,0.014766,2953,680285,0.02
2017-02-06,0.014771,0.015939,0.013396,0.014763,3075,758272,0.01
2017-02-07,0.014797,0.018578,0.013641,0.017182,7818,760055,0.02
2017-02-08,0.017198,0.018115,0.016322,0.017307,1815,883961,0.02
2017-02-09,0.017333,0.017853,0.015144,0.016850,3987,891450,0.02
