2017-09-19,1.13,1.21,0.831682,1.16,558166,-,1.02
2017-09-20,1.16,1.49,1.01,1.43,525318,-,1.25
2017-09-21,1.42,1.57,1.23,1.33,526997,-,1.40
2017-09-22,1.34,1.45,1.26,1.30,179877,-,1.35
2017-09-23,1.29,1.44,1.23,1.27,776556,-,1.33
2017-09-24,1.27,3.02,0.648113,1.26,612978,-,1.83
2017-09-25,1.25,1.35,1.24,1.35,866136,-,1.29
2017-09-26,1.27,1.34,1.07,1.31,197789,-,1.21
2017-09-27,1.31,1.33,1.10,1.14,1229130,-,1.22
2017-09-28,1.14,1.16,0.860413,0.934766,442570,-,1.01
2017-09-29,0.934044,1.06,0.907325,0.938583,13291,-,0.98
2017-09-30,0.938702,1.05,0.937820,0.968374,590769,-,0.99
2017-10-01,0.966725,1.01,0.947497,0.967217,27923,-,0.98
2017-10-02,0.966791,1.10,0.963587,0.989898,596168,-,1.03
2017-10-03,0.989935,1.08,0.891969,0.935204,613696,-,0.99
2017-10-04,0.937374,0.937964,0.850262,0.868530,481691,-,0.89
2017-10-05,0.869315,1.05,0.855834,0.929074,545519,-,0.95
2017-10-06,0.929070,0.964826,0.895146,0.903650,587258,-,0.93
2017-10-07,0.903941,0.947730,0.894124,0.920778,266214,-,0.92
2017-10-08,0.918316,0.952873,0.915789,0.947978,572238,35106200,0.93
2017-10-09,0.948220,0.968941,0.769747,0.941366,495451,36256300,0.87
2017-10-10,0.941296,1.05,0.771166,0.891500,669032,35999000,0.91
2017-10-11,0.891350,0.955636,0.776245,0.916209,643198,34097800,0.87
2017-10-12,0.916985,1.06,0.854796,1.06,738172,35093000,0.96
2017-10-13,1.06,1.12,0.885076,0.961318,33267,40691100,1.00
2017-10-14,0.961578,1.12,0.905148,1.08,744887,36833500,1.01
2017-10-15,1.09,1.12,0.966623,1.08,768041,41625800,1.04
2017-10-16,1.08,1.73,1.06,1.32,956934,41268500,1.40
2017-10-17,1.32,1.36,1.22,1.22,983206,50585100,1.29
2017-10-18,1.22,1.32,1.16,1.30,1266030,47016500,1.24
2017-10-19,1.30,1.38,1.27,1.31,938846,50008900,1.32
2017-10-20,1.31,1.43,1.21,1.24,1017030,50203000,1.32
2017-10-21,1.23,1.46,1.07,1.24,1195050,47417800,1.27
2017-10-22,1.24,1.32,1.11,1.16,1238310,47795600,1.22
2017-10-23,1.16,1.42,1.01,1.22,1690750,44557600,1.21
2017-10-24,1.21,1.23,1.04,1.09,1335420,46758300,1.14
2017-10-25,1.09,1.30,0.964683,1.30,555241,41879100,1.13
2017-10-26,1.30,1.31,1.00,1.07,1105020,50157800,1.16
2017-10-27,1.07,1.14,1.01,1.02,1158200,41233100,1.07
2017-10-28,1.02,1.14,0.997632,1.03,743396,39412800,1.07
2017-10-29,1.03,1.20,0.989785,1.12,917416,39785000,1.09
2017-10-30,1.05,1.19,0.915471,1.16,391549,40413600,1.05
2017-10-31,1.15,1.16,0.896354,0.948119,1068700,44676500,1.03
2017-11-01,0.947425,1.04,0.928147,1.01,1156990,36659100,0.98
2017-11-02,1.01,1.12,0.764431,0.949906,1935110,39027400,0.94
2017-11-03,0.945492,1.13,0.759038,0.806525,709651,36609800,0.94
2017-11-04,0.802839,1.12,0.746972,0.809917,894098,31111400,0.93
2017-11-05,0.842599,0.979367,0.389879,0.871300,1006860,32667100,0.68
